,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1360,0.00037625926779583097,0.1392635554075241,0.0005102557479403913,0.07094035297632217,5.333591252565384e-05,0.00033923357841558754,0.00016743745072744787,0.0934598445892334,0.01730729639530182,0.0866183266043663,0.0005609187646768987,0.0004243585572112352,0.05835435912013054,0.0008680554456077516,0.00040844504837878054,6.575151019205805e-06,0.006001143250614405,0.2788751721382141,0.0003717932559084147,0.0028584222309291363,9.377273090649396e-05,0.0025412112008780237,0.00029903274844400585,0.0020923209376633167,0.05382583662867546,0.10608257353305817,5.763682565884665e-05,0.0001642136485315859,0.0003167082613799721,4.636631638277322e-05,0.005153296981006861,0.0020967351738363504,0.0010766334598883986,0.0007474054582417011,0.00011650922533590349,0.03219043090939522,0.00020814174786210057,4.66867204522714e-05,0.0283059012144804,0.002165750367566943,0.0014283834025263784,0.002775325207039714,0.0004040747880935669
1361,6.951985415071249e-05,0.18113385140895846,0.00018029060447588566,0.052642323076725006,0.00066730024991557,0.0009429414640180768,2.870442585845012e-06,0.012743552215397358,0.04114870727062225,0.005303630605340004,0.1918442249298096,0.0002321968786418438,0.0020237858407199387,0.0008421555976383388,0.000305911002214998,9.907854109769687e-05,0.006326149683445692,0.20874445140361786,0.0016577659407630565,0.0030871485359966755,0.015673544257879257,0.0011323182843625546,0.0031786756590008736,0.003622218035161495,0.0401841513812542,0.008316859602928163,0.00020999737898819149,0.00030055057140998537,0.002335146302357316,5.2994950237916776e-05,0.010112780146300793,0.00016616255743429065,0.005341531708836556,0.006692070513963699,0.0017672693356871605,0.1198316216468811,0.002572006778791547,0.0007917085313238205,0.019964247941970825,0.017220551148056984,0.012477235868573187,0.017549494281411167,0.0005089804180897771
1362,0.0014563091099262238,0.025136010721325874,0.0004025199450552464,0.00014343658403959123,0.00034810291253961634,0.044017303735017776,2.487997562639066e-06,0.0007633305503986776,0.014633083716034891,0.0004065518733114004,0.021782686933875084,0.004277373198419809,0.15957526862621307,0.0007083888631314039,0.0035404586233198647,0.0005477137747220695,0.009034112095832823,0.002922989195212722,0.00012666058319155127,0.0042192433029413215,0.0010523729724809527,0.0019719728734344244,0.0005730266566388309,0.14082306623458862,0.01022219005972147,0.0004727386985905469,0.0003675645857583731,0.0051865354180336,0.09052037447690964,1.852792775025592e-05,0.012443199753761292,0.012174512259662151,0.0014534315560013054,0.001883394899778068,0.00332498736679554,0.011215776205062866,0.1984434574842453,9.592606511432679e-05,0.0752977505326271,0.00189749407581985,0.00015880721912253648,0.13297238945961,0.003386546624824405
1363,0.0077011454850435266,0.04029665142297745,0.00021024396119173616,8.434926712652668e-05,0.00023437661002390087,0.002349765272811055,4.521558821579673e-06,4.091151276952587e-05,0.000925626722164452,0.0008010597666725516,0.07378359138965608,0.01029305811971426,0.5451543331146239,0.004272123333066703,0.008653409779071808,0.00040119525510817766,0.00826970674097538,0.008867963217198849,0.00016191885515581816,0.0001641379203647375,0.00853557325899601,0.03825528547167778,5.925476943957619e-05,0.01507512107491493,0.0008568538469262421,0.00010198682139161974,5.024155689170584e-05,0.00810664426535368,0.03064095228910446,6.027219114912441e-06,0.03914922475814818,0.00945654045790434,0.00011627750063780695,0.00045388794387690723,0.01968298107385636,0.015080947428941728,0.0047218468971550465,3.809348709182814e-05,0.05050283297896385,0.001256055198609829,9.482711175223812e-05,0.0415448360145092,0.0035436807665973897
1364,0.003732809098437429,0.0038387493696063757,0.0011941384291276336,0.00020820186182390896,0.0002215424465248361,0.00030302524100989103,1.242707821802469e-05,4.090423317393288e-05,0.0011262157931923866,0.00028576856129802763,0.020513152703642845,0.0005054948269389571,0.14127865433692932,0.0005280405166558921,0.05055209994316101,0.0012410996714606881,0.010006511583924294,0.011533123441040516,0.00022235141659621152,0.00035272704553790385,0.0008782481891103089,0.0002561322180554271,6.656171535723843e-06,0.00013089778076391667,0.026567120105028152,4.705139872385189e-05,5.38476015208289e-05,0.010374807752668858,0.0026542851701378822,2.1475764242495643e-06,0.0011787189869210124,0.0003892205422744155,0.0018983816262334585,0.005652676336467265,0.3896222114562988,0.16190943121910095,0.06778042018413544,0.0002857402141671628,0.00407360028475523,0.007593530230224132,0.0008617358398623765,0.060008745640516274,0.01007741317152977
1365,0.002082925755530596,0.007310770917683841,0.017034167423844337,0.0016655161743983624,0.00012125354260206223,0.0459182932972908,1.0414176358608529e-05,0.0010242947610095145,0.0055416221730411035,0.0005844939150847495,0.00961648765951395,0.0043328087776899355,0.06709983944892882,0.0011717173038050532,0.06556111574172974,0.0005278352764435112,0.0023229848593473434,0.0071732280775904655,0.0005518730031326413,0.0014016921631991865,0.001307889586314559,0.005120260640978813,7.339989679167047e-06,0.0032873065210878853,0.015970585867762566,6.12598960287869e-05,0.0006057469872757792,0.001599410898052156,0.009540978819131851,0.0006261167000047863,0.0006187124527059495,0.027924109250307083,0.009079066105186941,0.005957424640655518,0.41808944940567017,0.07478635013103485,0.07115297764539719,0.002891292329877615,0.0040467618964612475,0.002763546071946621,0.000675942690577358,0.07101193815469742,0.03182214871048926
1366,0.0005834386101923883,0.09884478896856308,0.0002221432660007849,0.0003597875183913857,0.00026216692640446126,0.0018531775567680602,1.0485547136340756e-05,0.0014488690067082644,0.03985345736145973,0.0006413569208234549,0.03530436009168625,0.0009543453343212603,0.027161076664924608,0.0010691862553358078,0.0015306492568925025,0.0003643647651188076,0.0008452209294773637,0.018190639093518257,0.0009005184983834623,0.0016864228527992964,0.0014081213157624006,0.003433059202507139,4.9579673941479996e-05,0.05323182791471481,0.0008422923274338245,0.0006108815432526171,0.0013577707577496767,0.003690888173878193,0.029156044125556942,6.0188311181264e-05,0.017051950097084045,0.006559356115758419,0.008167293854057789,0.04997022077441216,0.018029822036623955,0.01110369060188532,0.04119701683521272,0.005118226166814566,0.2664419412612915,0.0032796256709843874,0.00037397784763015807,0.2384864985942841,0.008293244056403637
1367,9.297479846281932e-05,0.0060499287210404856,0.002489747712388635,2.585833499324508e-05,0.0005100157577544451,0.01217715535312891,4.755746431328589e-06,8.768525731284171e-05,0.011026236228644848,0.0003756693622563034,0.00886984821408987,0.0002180213195970282,0.009827150963246822,0.001051654340699315,0.0028125871904194355,7.568766159238294e-05,0.0029978149104863405,0.02034929022192955,2.706626946746837e-05,0.0006054877303540707,5.8174711739411584e-05,0.006196647882461548,1.991397220990621e-05,0.0002238457527710125,0.0023846772965043783,3.369804107933305e-05,0.0010036922758445144,0.0007112605962902308,0.009114921092987059,1.5484889672734425e-06,0.02695262990891933,0.0009715245687402784,0.0005126683390699327,0.0010559164220467212,0.012227113358676434,0.005979222245514393,0.06397354602813721,0.0001998868101509288,0.03060857206583023,0.0004339352890383452,0.0001002060089376755,0.7568579912185669,0.0007038029143586755
1368,0.0015267280396074054,0.02083504945039749,0.009754007682204248,0.010506374761462213,0.005390726961195469,0.0528244785964489,8.830998922348954e-06,0.0001977356878342107,0.00013269441842567176,0.0003813549410551786,0.002394425682723521,0.0006281126989051701,0.014159626327455044,0.0005321687203831972,0.020120276138186455,0.0002255858707940206,0.0023116497322916985,0.3770385980606079,6.616336759179829e-05,4.812000042875298e-05,0.00046180249773897225,0.014557676389813425,2.324737397429999e-05,0.003479190869256854,0.0010882392525672913,5.2654588216682896e-05,0.006963825318962336,0.0006977742305025457,0.07645496726036073,0.00017068062152247876,0.14166191220283508,0.02911671623587608,0.0041813389398157605,0.0030700252391397953,0.011909985914826391,0.001180601422674954,0.06049086526036264,0.04105955362319946,0.07745885848999022,0.0002999475982505828,0.00042860247776843613,0.003913996275514364,0.002194782719016075
1369,0.002795719075948,0.012828741222620009,0.0024115112610161304,0.005738331004977225,0.005259194876998663,0.02510381117463112,0.00011932929191971202,7.389424717985094e-05,0.00014739767357241362,0.00046199344797059894,0.010414033196866512,0.0007771672680974008,0.003842763137072325,0.0015940545126795767,0.008095551282167435,0.0003527927037794143,0.0008820272632874547,0.19989605247974399,0.00013075982860755175,5.6049666454782716e-05,0.0007341872551478448,0.001348057179711759,3.78316667593026e-06,0.002290425356477499,0.0072294301353394985,0.00035739364102482796,0.01942005567252636,0.0036376046482473607,0.2372394055128097,2.0382054572110064e-05,0.21854610741138453,0.02044186368584633,0.001376572996377945,0.0013326358748599887,0.014763006009161472,0.009365035220980644,0.10864750295877457,0.03426438570022583,0.0217561349272728,0.003028999548405409,0.00012859846174251288,0.002346598077565432,0.010740525089204313
1370,0.014381090179085732,0.006239077541977167,0.0043625859543681145,0.0054772039875388145,0.05040356516838074,0.03019424341619015,0.00010316377301933244,0.00011641414312180132,6.946700887056068e-05,0.00014377392653841523,0.002708547282963991,0.004208315163850784,0.0007230348419398067,0.0006004551541991532,0.0010171961039304733,0.00019852453260682523,6.449221109505743e-05,0.11661894619464876,5.4890486353542656e-05,2.922904741353705e-06,0.00012442430306691674,0.00011249153612880036,1.8818307580659166e-05,0.00044034470920450985,0.0016297269612550733,0.0007083236123435199,0.05527081713080406,0.011981901712715626,0.08927753567695618,1.9401653844397515e-05,0.2818679213523865,0.0003484523040242493,0.02555170655250549,0.0016684592701494696,0.01792072504758835,0.0013890552800148726,0.18447327613830566,0.011320233345031738,0.009646588005125523,0.0002509276382625103,0.0008273444836959242,0.0017079098615795374,0.0657556802034378
1371,0.000416035414673388,0.000348203640896827,6.003219823469408e-06,0.0003916902933269738,0.0031296294182538986,0.04603579640388489,1.744296355354891e-06,1.973714643099811e-05,7.174735219450668e-05,0.0005231230752542615,0.0014809744898229835,0.00014094509242568165,0.00019232282647863039,0.001596220419742167,5.522216815734282e-05,0.0002887695445679128,0.00016624870477244258,0.0041820574551820755,0.00011515371443238113,1.1340673466975205e-07,0.0004501633520703763,6.818842393840898e-06,0.00013072577712591738,4.542781243799254e-05,0.000583273998927325,1.0492922228877433e-05,0.02921383641660213,0.006511063780635595,0.0036451518535614014,5.878139563719743e-05,0.4148150086402893,0.0011994349770247936,0.006494784727692604,0.002104093320667744,0.013975960202515124,0.005292742978781462,0.021844735369086262,0.002622473984956741,0.0008285142830573022,0.00027005348238162696,0.0003757729718927294,0.0003234517353121191,0.4300354719161987
1372,0.0017417265335097911,0.0004087555571459234,1.7947746528079733e-05,0.00052216078620404,0.005703809671103954,0.12707078456878662,2.4796970592433362e-06,0.0006945620989426968,0.0010137098142877221,0.0012027778429910534,0.002694182097911835,6.590996054001154e-05,0.006619582884013653,0.0025760941207408905,4.4838758185505874e-05,0.0008275220752693713,0.00010255133383907378,0.0006617802428081633,1.5041693586681507e-05,7.139010904211317e-06,0.0003924410557374358,0.00010532432497711852,0.007555483840405941,0.0010185410501435401,0.009634481742978096,1.6645366486045532e-05,0.0203388836234808,0.07583395391702652,0.013568328693509102,0.00014475466741714632,0.10037383437156676,1.1770441233238673e-05,0.02292524464428425,0.01288941130042076,0.002287567360326648,0.001881162403151393,0.4964244961738586,0.007076989859342575,0.0040682973340153685,0.0001801528560463339,0.001148151932284236,0.00027894318918697536,0.06985174864530562
1373,0.0017205029726028442,0.00011160299618495627,8.459100172331091e-06,5.7028639275813475e-05,0.028879275545477867,0.008493427187204361,2.8799690880987323e-06,0.00022600049851462245,0.0013071869034320116,0.002246765187010169,0.005837917327880859,0.0004542024107649922,0.04966854304075241,0.001148298499174416,5.77333485125564e-05,8.663307380629703e-05,7.82614188210573e-06,0.0031256554648280144,4.447229002835229e-06,7.771216587570963e-06,0.002914446871727705,9.376482921652496e-05,0.026290422305464745,0.0030501922592520714,0.02367227151989937,0.00042090704664587975,0.0013256154488772154,0.0946708247065544,0.028519604355096817,0.0003177136823069304,0.14513887465000153,3.776818630285561e-05,0.0020646913908422,0.015903670340776443,0.003862000070512295,0.0017021005041897295,0.5153509378433228,0.002113920170813799,0.00785544328391552,0.003910077270120382,0.0006348509923554957,3.977692176704295e-05,0.0166579931974411
1374,0.003002052661031485,0.0024374346248805523,0.0005720784538425505,0.002303323708474636,0.008785868063569069,0.054848100990056985,2.409027183603029e-05,0.002084577921777964,0.0006991646951064467,0.0005033762427046895,0.0212707668542862,0.005017569754272699,0.005295848473906517,0.0041450439020991325,4.002648711320944e-05,4.877980245510116e-05,2.528923141653649e-05,0.0034231850877404213,2.1936742996331304e-05,2.1981559257255867e-05,0.0011939472751691935,0.00036866552545689046,0.03827618435025215,0.05785366892814636,0.014462968334555624,0.000989214633591473,0.000502116687130183,0.285832017660141,0.008083923719823359,0.004675074480473995,0.2611306309700012,0.0002569862990640104,0.001801369828172028,0.03219935670495033,0.0016456261510029435,0.001612781547009945,0.0219303909689188,0.021503318101167682,0.08607439696788788,0.0017324199434369802,0.00037885623169131577,0.0003223071980755776,0.04260321334004402
1375,0.002460489049553871,0.0007515265024267138,0.0002255135332234204,0.00040699477540329104,0.09119605273008348,0.12543322145938873,1.1566234206839e-05,0.007516354322433472,0.01124058198183775,0.002892561489716172,0.01831996813416481,0.004247040022164583,0.0017359654884785414,0.003009110689163208,4.937418998451904e-05,3.85857820219826e-05,7.425485091516748e-05,0.01903501711785793,2.318791848665569e-05,0.00018016237299889332,0.00026966715813614433,0.0017412439920008185,0.04163946956396103,0.002440295182168484,0.06652716547250748,0.008745994418859482,0.0046250689774751655,0.01944719068706036,0.005287603940814734,0.027724727988243103,0.2539690434932709,4.5076772948959836e-05,0.0014003963442519307,0.009478286840021609,0.00028597819618880754,0.006483931560069323,0.06114473938941956,0.03200170770287514,0.12888622283935547,0.020683784037828445,0.00011514216021168977,0.00020833761664107442,0.018001323565840718
1377,0.000754352193325758,0.02696525305509568,3.28835922118742e-05,0.0047973464243114,0.0020786016248166557,0.0054850541055202475,0.010255330242216587,0.002835883991792798,0.0030994191765785213,0.05104814097285272,0.0004833459970541298,0.0061568692326545715,0.0008439094526693225,0.0021069205831736326,0.00012481787416618315,7.892438588896766e-06,0.00013823645713273436,0.0011513674398884175,2.444619531161152e-05,0.003005548845976591,0.0002974154194816947,0.00027103922911919653,0.004711004439741373,9.038879943545908e-05,0.023335831239819527,0.0022453756537288427,0.18834926187992096,0.00032139295944944024,0.0009666652767919004,0.08027753978967668,0.03821976855397224,7.770763477310538e-05,0.01329504046589136,0.034945450723171234,0.009200509637594223,0.03679382801055908,0.002476142020896077,0.0023667125497013326,0.0017527833115309475,0.32558131217956543,0.0009769245516508818,0.0003055542765650898,0.1117466539144516
