,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1371,0.0007777294958941637,0.0017450278392061591,0.010697523131966593,0.0014079780085012315,0.0032197011169046164,0.02038969099521637,0.04682304710149765,0.09404429793357848,0.0054867197759449465,0.02545589581131935,0.0006181379430927336,0.03748100623488426,0.0008741900674067438,0.08848399668931961,0.004663411993533373,0.16053414344787598,0.03471774607896805,0.0005313939764164388,0.02003216929733753,0.01998801901936531,0.012532291002571585,0.12881749868392944,0.001590956817381084,0.0020722164772450924,0.005363595671951771,0.004948122426867485,0.0047040507197380075,0.013689150102436544,0.008359702304005623,0.0026436801999807358,0.00048411503667011857,0.000695583934430033,0.014254694804549215,0.003723049303516745,0.002302817301824689,0.005847692489624024,0.0002090259367832914,0.012658453546464443,0.0009667229605838656,0.002103217877447605,0.003231255570426584,0.03510763496160507,0.1557227224111557
1372,0.0017857962520793078,0.002852058969438076,0.007490835152566433,0.0027852209750562906,0.0008643785840831697,0.0049721510149538534,0.02425234764814377,0.04734655097126962,0.00879494659602642,0.01918395422399044,0.009847836568951608,0.15800590813159945,0.005872736684978007,0.02341168932616711,0.05583658814430237,0.0012177921598777175,0.02415480650961399,0.0034780018031597137,0.011009646579623222,0.017594039440155033,0.00045422578114084905,0.059744030237197876,0.0018831581110134719,0.003930363338440657,0.001996570266783237,0.026461090892553333,0.0974362939596176,0.006367894355207682,0.01856815628707409,0.0001901640061987564,0.0039438516832888135,8.316936873598024e-05,0.01860685274004936,0.05155830085277557,0.003091256367042661,0.11292886734008788,0.0007157412474043668,0.018550334498286247,0.002949913265183568,0.017526764422655106,0.0013551013544201849,0.07423622906208037,0.04666444659233093
1373,0.0017183192539960144,0.0021896527614444494,0.007824741303920746,0.0013020337792113426,0.0002567688643466681,0.018661493435502045,0.026507360860705376,0.033271994441747665,0.006524444557726383,0.00864901766180992,0.0030763624235987663,0.039784405380487435,0.003015112830325961,0.008331868797540666,0.019652878865599632,0.001783963292837143,0.06378013640642166,0.0005832734750583768,0.004387258552014828,0.004256709478795528,0.007474189158529044,0.007881652563810349,0.0032572865020483732,0.004783147480338812,0.0020581050775945187,0.019793426617980003,0.03621935844421387,0.0038162264972925186,0.015473628416657446,0.00024214337463490665,0.039439376443624496,0.00022130510478746143,0.008452317677438259,0.025852002203464508,0.0043930383399128905,0.3348656296730041,0.0011503982823342085,0.0019222619011998177,0.0035763035994023085,0.00825797114521265,0.00019265920855104923,0.1724594235420227,0.04266033321619034
1374,0.0035506114363670353,0.0035107266157865524,0.005300833377987146,0.006012119352817535,0.000301850464893505,0.011767328716814518,0.07257875055074693,0.012795086950063705,0.03833847865462303,0.013420835137367249,0.002670953748747707,0.038537584245204926,0.0005554029485210776,0.009360386058688164,0.0234773587435484,0.002226447686553001,0.17517152428627014,0.00026866651023738086,0.004215715453028679,0.0038508004508912563,0.008865382522344591,0.019207525998353958,0.00023895739286672324,0.0058812210336327535,0.0007455769809894264,0.01941479928791523,0.004042772110551596,0.005854107905179261,0.11282819509506226,0.00017034394841175524,0.012787467800080776,9.97926399577409e-05,0.005490444600582123,0.04341332614421845,0.00020340387709438798,0.11931414902210236,0.0010877310996875167,0.0025194261688739053,0.0046324250288307675,0.006889186333864927,0.0014345376985147595,0.18103861808776853,0.01592925563454628
1375,0.021104352548718446,0.003326184814795852,0.02075355313718319,0.0470380000770092,0.0009547526133246721,0.0058142091147601604,0.02869366854429245,0.018740341067314148,0.011856096796691421,0.16214318573474884,0.013162318617105484,0.03635619208216667,0.007313963025808334,0.015577632933855057,0.008850887417793274,0.0015811079647392035,0.08141086250543594,0.0007474368321709335,0.0300772525370121,0.0007913437439128758,0.0792408436536789,0.014508395455777643,0.0037230937741696843,0.005454041063785553,0.001300906529650092,0.02273638918995857,0.0009433316299691797,0.003978236578404903,0.029605528339743614,0.00023422905360348525,0.13796119391918182,0.0016609779559075832,0.010499748401343822,0.03841504454612732,0.00039191119140014047,0.08180397003889084,0.0007710902136750517,0.0005215218989178538,0.006222802679985762,0.03600925952196121,0.0010213133646175263,0.0020399936474859715,0.004662772640585899
1377,0.022865364328026768,0.05493967980146408,0.03368866816163063,0.037210699170827866,0.032916825264692307,0.006926707457751036,0.02558429352939129,0.01685737632215023,0.001472993870265782,0.06392767280340195,0.03881795331835747,0.05178423598408699,0.017932604998350143,0.03695400431752205,0.0015799741959199312,0.031025417149066925,0.0643673837184906,0.0033122969325631857,0.08277389407157898,0.01913406327366829,0.004521810915321112,0.007225045934319495,0.018599165603518486,0.01237957738339901,0.0017406634287908671,0.015291277319192888,0.009682200849056244,0.0017957269446924329,0.024100007489323616,0.00032083093537949026,0.03309489414095878,0.0030749274883419275,0.07659614086151123,0.0008380537037737668,0.0023704241029918194,0.002490106970071793,0.02852486073970795,0.010688222013413906,0.005941866431385279,0.08216170221567154,0.012928439304232596,0.000742110947612673,0.0008197808638215065
1378,0.007701059803366661,0.020724063739180558,0.01054496504366398,0.12514621019363406,0.002303993795067072,0.0040575372986495495,0.0011778224725276232,0.03431621938943863,0.01282664109021425,0.009299938566982746,0.0023791261482983828,0.12733270227909088,0.0071849008090794095,0.018903380259871483,0.0027205606456846,0.040345218032598495,0.005188974551856518,0.01645434834063053,0.017964985221624374,0.0923011302947998,0.001226249849423766,0.006921352818608284,0.007611383683979511,0.007864494808018208,0.014932937920093538,0.015433954074978828,0.028777342289686206,0.00039171456592157483,0.011234703473746777,0.0008215577690862119,0.004183025099337101,0.000934245705138892,0.2525235116481781,0.0008491008193232119,0.0015226922696456313,0.0017070429166778922,0.009227278642356396,0.005503673106431961,0.0005396436317823827,0.008369366638362408,0.05642666295170784,0.0012905598850920794,0.0028337391559034586
1379,0.04258457198739052,0.049155112355947495,0.00456361286342144,0.0401543453335762,0.16338828206062314,0.01122996211051941,0.026281075552105904,0.010996172204613686,0.012317363172769548,0.0015129026724025607,0.05416775867342949,0.06746429204940796,0.0005217120633460581,0.010627739131450651,0.00793207623064518,0.058299940079450614,0.025080669671297073,0.003179614897817373,0.023933667689561844,0.006593486294150353,0.007752851583063602,0.007679511327296494,0.01483749970793724,0.0005354483146220448,0.0050212312489748,0.0014011826133355498,0.03465653955936432,0.0008910952019505203,0.0402364507317543,0.0005047141457907857,0.02569172903895378,0.005012770649045707,0.06556674093008041,0.005958454217761755,0.0063592824153602115,0.0056819883175194255,0.0036331347655504938,0.1200842335820198,0.012776294723153114,0.0006459312280640006,0.009815094992518423,0.00405654264613986,0.0012169581605121491
1380,0.014688710682094097,0.0003718686057254672,0.031806979328393936,0.0015516226412728427,0.005222856067121029,0.02375028841197491,0.0015738529618829489,0.007978951558470726,0.0024006161838769913,0.0006996362935751678,0.2389781177043915,0.041671201586723335,0.008858938701450825,0.04096455499529839,0.012470997869968414,0.010280217975378036,0.0017872067401185632,0.08769885450601578,0.011191608384251595,0.013197612017393112,0.022003728896379467,0.007630493026226759,0.0019756981637328863,0.0002393787435721606,0.002695421222597361,0.014675635844469069,0.007658288814127445,0.0008128482731990516,0.1147046759724617,0.0006433100206777452,0.0025447083171457052,0.006262144539505243,0.0193660631775856,0.002629367401823401,0.00225055729970336,0.027041619643569003,0.005836942698806524,0.19240587949752808,0.0009250969160348176,0.0005729458061978223,0.004367177840322256,0.00015225826064124703,0.0054611116647720346
1381,0.009901187382638454,0.0005791512667201459,0.0015813264762982724,0.04265933111310005,0.029122378677129745,0.05242012441158295,0.006451599299907684,0.003902385709807277,0.0034827524796128273,0.005893938709050417,0.07239111512899399,0.16545629501342773,0.046846017241477966,0.0018385276198387144,0.012870305217802523,0.022782793268561363,0.0012859783601015804,0.13083013892173767,0.007009891793131828,0.007509369868785144,0.002945443615317345,0.013713521882891657,0.002911110175773501,0.014082908630371094,0.02856738679111004,0.013526140712201595,0.0064418832771480075,0.0005963559378869832,0.05315012484788895,9.305561979999766e-05,0.0013188972370699046,0.0043970863334834576,0.09138144552707672,0.002198124537244439,0.002067556604743004,0.0006855909014120697,0.01862727291882038,0.06142644584178925,0.02347694896161556,0.0029429979622364053,0.029161022976040837,0.00021276119514368483,0.001261227997019887
1382,0.003372106235474348,0.020919397473335263,0.0012825438752770426,0.01293946523219347,0.012819891795516014,0.01499535236507654,0.004810739774256946,0.0077627575956285,0.0009027241030707958,0.01309115532785654,0.021300826221704483,0.23766835033893585,0.017472771927714348,0.038027241826057434,0.028446214273571968,0.022054703906178474,0.0224416796118021,0.036530543118715286,0.010953894816339016,0.0012692989548668265,0.003396402578800917,0.017275786027312282,0.010604743845760822,0.03028130531311035,0.01280957367271185,0.003408538177609444,0.0055080424062907704,9.7179421572946e-05,0.03067754581570625,0.0005816727643832562,0.0014494260540232062,0.004699676297605039,0.0215154979377985,0.0003971275873482227,0.02521367371082306,0.010028868913650513,0.03874205052852631,0.07664943486452103,0.12795937061309814,0.003296258859336376,0.01527013164013624,0.0007810391834937036,0.030295155942440036
1383,0.0017366074025630947,0.1892029047012329,0.0005464389105327426,0.0021203586366027594,0.009499960578978062,0.040656302124261856,0.0025136370677500963,0.002872223034501076,0.00010337020648876204,0.10677483677864076,0.01807822845876217,0.17220750451087952,0.004141781944781542,0.02161739766597748,0.009775535203516485,0.011534832417964935,0.022790221497416496,0.09436332434415816,0.0011461571557447314,0.0010826886864379046,9.745773422764614e-05,0.006530304439365864,0.020606357604265213,0.014544119127094747,0.0024906981270760298,0.08161947131156921,0.01796573027968407,7.501267828047276e-05,0.005807131994515657,0.00035140840918757016,0.022784152999520302,0.01558776292949915,0.014805355109274387,0.0005882932455278933,0.0002622395404614508,0.004561982117593288,0.02263157069683075,0.013965989463031292,0.012301761656999588,0.004502849653363228,0.0016256500966846945,0.020269908010959625,0.0032605098094791174
1384,0.0009580766200087962,0.08920249342918396,0.0008189144427888093,0.0003398249682504684,0.0017690956592559817,0.01626639999449253,0.002345808781683445,0.10328836739063264,0.0051049054600298405,0.029527885839343068,0.016023127362132072,0.19602392613887787,0.003272242145612836,0.03859828785061836,0.012738049030303957,0.000669693516101688,0.004863469861447811,0.006572979968041182,0.003393236780539155,0.008019126020371914,0.00021773928892798722,0.012432607822120191,0.0034731002524495125,0.004471388179808855,0.0019435219001024961,0.0032316343858838077,0.05698518082499504,0.0002093353250529617,0.03757065162062645,0.004555125255137682,0.0007167342118918898,0.0038885232061147685,0.004938381724059582,0.0007668023463338614,0.000191018043551594,0.006635281257331371,0.006252318620681764,0.2633167505264282,0.0003539322060532868,0.0370413176715374,0.0033194248098880053,0.00222342018969357,0.0054698619060218326
1385,0.0005627748905681075,0.17205001413822174,0.0023368953261524443,0.006024055182933807,0.003340336726978421,0.0071449708193540564,0.0003176337922923267,0.09800174087285997,0.09095536172389984,0.012178976088762285,0.00040112988790497184,0.1351197361946106,0.008417939767241478,0.004332105629146099,0.0019805179908871646,0.00015959024312905967,0.0014133357908576727,0.005669800564646721,0.00021695063333027062,0.009124726057052612,4.572938996716402e-05,0.0047876802273094645,0.00603875145316124,0.011708332225680351,0.007173835299909116,0.0015697411727160215,0.25569263100624084,0.0003489316732157022,0.0072214812971651545,0.0005719399778172374,0.0008748565451242031,0.001768993097357452,0.004203119780868292,0.003196355886757374,0.000926367356441915,0.002769559854641557,0.012081353925168514,0.10941434651613237,0.0006387032335624099,0.002817740198224783,0.0023606198374181986,0.003191627096384764,0.0008488122257404027
1386,0.0011034267954528332,0.09919579327106476,0.001720140571705997,0.03484584391117096,0.02566770650446415,0.009001974016427994,0.000696553906891495,0.03683256730437279,0.06240908056497574,0.014184344559907913,0.00034532073186710477,0.10158942639827727,0.012084538117051123,0.011708294041454792,0.021716751158237457,0.000300821935525164,0.006703633815050125,0.00031198811484500766,0.0005189838702790438,0.0009646721300669013,0.00010042986832559107,0.07333672046661377,0.0081395972520113,0.003802180755883455,0.07593433558940887,0.0038337919395416975,0.17586040496826172,0.0008159329881891607,0.007112419232726097,0.006687788758426905,0.0038432949222624298,0.0014667602954432366,0.003774237586185336,0.027480080723762512,0.032808054238557816,0.005105520132929087,0.0017174703534692526,0.10302823036909103,0.0075055090710520736,0.001748599810525775,0.0020130705088377,0.010857898741960527,0.001125803217291832
1387,0.001106319366954267,0.10251112282276154,0.009163698181509972,0.006452127359807491,0.003269895212724805,0.005236574448645115,0.0005973395891487598,0.013209446333348751,0.0153324194252491,0.006123763974756002,0.0007730196812190115,0.06104958429932594,0.12054216116666794,0.01272872369736433,0.07343040406703949,0.0005844590486958623,0.05380326509475708,0.00041753912228159606,0.0012513058027252555,0.0062100207433104515,0.0007310351938940585,0.09557721018791199,0.0024916906841099262,0.003936546854674816,0.00886960793286562,0.0043483455665409565,0.11702752858400345,0.004099943675100803,0.021271517500281334,0.043504904955625534,0.0557824932038784,0.01594769023358822,0.0017280357424169779,0.017914196476340294,0.008126537315547466,0.004913024138659239,0.013297910802066326,0.019107336178421974,0.004126488231122494,0.04778044670820236,0.002311559161171317,0.009714178740978241,0.003598639741539955
